10,,8000,,
10,,1500,,
10,,1700,,
10,,986,,
10,,2700,,
10,,6200,,
10,,852,,
10,,1500,,
10,,1200,,
10,,1500,,
10,,2400,,
10,,1100,,
10,,683,,
10,,640,,
10,,1900,,
10,,1100,,
10,,1400,,
10,,1100,,
10,,759,,
10,,17600,,
10,,1300,,
10,,8200,,
10,,589,,
10,,573,,
10,,773,,
10,,824,,
10,,379,,
10,,528,,
10,,1700,,
10,,1400,,
10,,5200,,
10,,2000,,
10,,16200,,
10,,723,,
10,,950,,
10,,2600,,
10,,565,,
10,,2800,,
10,,3600,,
10,,5400,,
10,,1400,,
10,,804,,
10,,703,,
10,,13200,,
10,,5500,,
10,,2300,,
10,,781,,
10,,1300,,
10,,944,,
10,,927,,
10,,2100,,
10,,523,,
10,,722,,
10,,1800,,
10,,6100,,
10,,30600,,
10,,354,,
10,,1000,,
10,,1900,,
10,,1700,,
10,,2000,,
10,,480,,
10,,1800,,
10,,1100,,
10,,6400,,
10,,666,,
10,,700,,
10,,1600,,
10,,566,,
10,,1300,,
10,,2000,,
10,,786,,
10,,944,,
10,,1200,,
10,,1800,,
10,,508,,
10,,1200,,
10,,1200,,
10,,1800,,
10,,2500,,
10,,2000,,
10,,702,,
10,,923,,
10,,291,,
10,,7900,,
10,,7100,,
10,,6900,,
10,,9600,,
10,,5300,,
10,,1100,,
10,,6800,,
10,,1100,,
10,,2600,,
10,,883,,
10,,725,,
10,,4400,,
10,,973,,
10,,898,,
10,,1200,,
10,,1900,,
10,,1000,,
10,,1400,,
10,,2600,,
10,,4800,,
10,,2200,,
10,,16700,,
10,,10100,,
10,,1700,,
10,,15200,,
10,,660,,
10,,515,,
10,,1300,,
10,,7600,,
10,,5500,,
10,,2900,,
10,,922,,
10,,669,,
10,,1200,,
10,,847,,
10,,544,,
10,,539,,
10,,2700,,
10,,694,,
10,,1200,,
10,,5600,,
10,,1200,,
10,,695,,
10,,17100,,
10,,1200,,
10,,828,,
10,,1000,,
10,,3500,,
10,,1300,,
10,,3700,,
10,,6400,,
10,,858,,
10,,3900,,
10,,3200,,
10,,2400,,
10,,15800,,
10,,1400,,
10,,10500,,
10,,1900,,
10,,2100,,
10,,10300,,
10,,1700,,
10,,1500,,
10,,1200,,
10,,623,,
10,,1900,,
10,,1100,,
10,,656,,
10,,5300,,
10,,8300,,
10,,1400,,
10,,24000,,
10,,1900,,
10,,9900,,
10,,753,,
10,,3400,,
10,,826,,
10,,996,,
10,,48,,
10,,11900,,
10,,606,,
10,,1400,,
10,,1500,,
10,,1400,,
10,,2800,,
10,,3100,,
10,,672,,
10,,1600,,
10,,4100,,
10,,31300,,
10,,4100,,
10,,1900,,
10,,1500,,
10,,1900,,
10,,755,,
10,,2800,,
10,,7400,,
10,,2200,,
10,,16100,,
10,,1500,,
10,,1100,,
10,,2000,,
10,,1000,,
10,,776,,
10,,1900,,
10,,4200,,
10,,3200,,
10,,1900,,
10,,1200,,
10,,1400,,
10,,928,,
10,,4400,,
10,,2200,,
10,,532,,
10,,722,,
10,,811,,
10,,864,,
10,,745,,
10,,1600,,
10,,974,,
10,,13400,,
10,,2100,,
10,,1100,,
10,,2000,,
10,,1600,,
10,,1500,,
10,,2600,,
10,,1800,,
10,,1500,,
10,,812,,
10,,927,,
10,,4300,,
10,,1100,,
10,,7000,,
10,,574,,
10,,7600,,
10,,865,,
10,,872,,
10,,3300,,
10,,566,,
10,,1000,,
10,,1600,,
10,,7900,,
10,,57,,
10,,1100,,
10,,884,,
10,,3600,,
10,,2000,,
10,,2500,,
10,,2900,,
10,,700,,
10,,1100,,
10,,538,,
10,,717,,
10,,1400,,
10,,1400,,
10,,1700,,
10,,1000,,
10,,2200,,
10,,799,,
10,,2800,,
10,,7300,,
10,,1100,,
10,,524,,
10,,647,,
10,,896,,
10,,1300,,
10,,2400,,
10,,1300,,
10,,4200,,
10,,2100,,
10,,1200,,
10,,1100,,
10,,578,,
10,,5700,,
10,,602,,
10,,655,,
10,,6400,,
10,,916,,
10,,1400,,
10,,1900,,
10,,3300,,
10,,833,,
10,,744,,
10,,2600,,
10,,2200,,
10,,1500,,
10,,921,,
10,,1800,,
10,,913,,
10,,4900,,
10,,2000,,
10,,1200,,
10,,1400,,
10,,1300,,
10,,1200,,
10,,1800,,
10,,1100,,
10,,1100,,
10,,907,,
10,,997,,
10,,747,,
10,,3100,,
10,,1100,,
10,,1900,,
10,,6400,,
10,,1400,,
10,,2600,,
10,,3200,,
10,,1300,,
10,,1600,,
10,,796,,
10,,578,,
10,,755,,
10,,1100,,
10,,1100,,
10,,3300,,
10,,1100,,
10,,802,,
10,,619,,
10,,1600,,
10,,16500,,
10,,1400,,
10,,2600,,
10,,2200,,
10,,2800,,
10,,1500,,
10,,4100,,
10,,1700,,
10,,1200,,
10,,1600,,
10,,1300,,
10,,3200,,
10,,1100,,
10,,1700,,
10,,2600,,
10,,2000,,
10,,744,,
10,,2600,,
10,,2200,,
10,,3900,,
10,,1200,,
10,,1800,,
10,,1000,,
10,,2800,,
10,,1500,,
10,,2600,,
10,,959,,
10,,1700,,
10,,851,,
10,,7600,,
10,,1100,,
10,,1900,,
10,,1400,,
10,,905,,
10,,828,,
10,,1500,,
10,,11500,,
10,,4200,,
10,,7700,,
10,,3300,,
10,,742,,
10,,1200,,
10,,1200,,
10,,1300,,
10,,833,,
10,,1800,,
10,,8900,,
10,,3000,,
10,,1300,,
10,,3300,,
10,,1200,,
10,,1900,,
10,,4600,,
10,,1100,,
10,,1400,,
10,,1200,,
10,,886,,
10,,845,,
10,,1500,,
10,,3300,,
10,,18400,,
10,,3500,,
10,,1400,,
10,,2800,,
10,,1900,,
10,,2700,,
10,,2100,,
10,,716,,
10,,1100,,
10,,15600,,
10,,760,,
10,,7200,,
10,,1600,,
10,,4900,,
10,,1700,,
10,,907,,
10,,850,,
10,,1100,,
10,,1800,,
10,,2100,,
10,,10400,,
10,,1700,,
10,,3600,,
10,,1400,,
10,,437,,
10,,6500,,
10,,763,,
10,,1500,,
10,,1200,,
10,,1600,,
10,,1100,,
10,,1200,,
10,,1300,,
10,,8600,,
10,,712,,
10,,23700,,
10,,1400,,
10,,8400,,
10,,1600,,
10,,668,,
10,,1300,,
10,,2300,,
10,,723,,
10,,1300,,
10,,4800,,
10,,3100,,
10,,1500,,
10,,859,,
10,,889,,
10,,1900,,
10,,1400,,
10,,704,,
10,,43700,,
10,,1600,,
10,,1100,,
10,,6100,,
10,,770,,
10,,2500,,
10,,1100,,
10,,933,,
10,,852,,
10,,8800,,
10,,7600,,
10,,1300,,
10,,1700,,
10,,998,,
10,,1700,,
10,,1800,,
10,,1600,,
10,,1200,,
10,,1900,,
10,,2700,,
10,,862,,
10,,1400,,
10,,10500,,
10,,777,,
10,,1400,,
10,,1100,,
10,,1300,,
10,,1400,,
10,,42300,,
10,,1300,,
10,,1100,,
10,,2400,,
10,,2900,,
10,,5200,,
10,,910,,
10,,912,,
10,,1100,,
10,,2100,,
10,,959,,
10,,905,,
10,,827,,
10,,231,,
10,,927,,
10,,4900,,
10,,5800,,
10,,1200,,
10,,4600,,
10,,900,,
10,,732,,
10,,1700,,
10,,2600,,
10,,888,,
10,,2400,,
10,,2700,,
10,,3300,,
10,,930,,
10,,1300,,
10,,4000,,
10,,3400,,
10,,793,,
10,,13500,,
10,,527,,
10,,1100,,
10,,2500,,
10,,1000,,
10,,2900,,
10,,893,,
10,,1300,,
10,,4300,,
10,,1100,,
10,,1300,,
10,,19400,,
10,,471,,
10,,1400,,
10,,1300,,
10,,2100,,
10,,901,,
10,,1000,,
10,,921,,
10,,1000,,
10,,1100,,
10,,9900,,
10,,396,,
10,,671,,
10,,1300,,
10,,861,,
10,,1400,,
10,,653,,
10,,452,,
10,,1900,,
10,,1900,,
10,,1100,,
10,,1100,,
10,,380,,
10,,1100,,
10,,717,,
10,,895,,
10,,1100,,
10,,1700,,
10,,3500,,
10,,4400,,
10,,1000,,
10,,7300,,
10,,1300,,
10,,705,,
10,,3400,,
10,,439,,
10,,563,,
10,,2100,,
10,,1300,,
10,,1400,,
10,,568,,
10,,974,,
10,,3300,,
10,,1300,,
10,,1000,,
10,,657,,
10,,2200,,
10,,1300,,
10,,1300,,
10,,4600,,
10,,8100,,
10,,3500,,
10,,780,,
10,,3800,,
10,,859,,
10,,849,,
10,,4300,,
10,,864,,
10,,1100,,
10,,1900,,
10,,998,,
10,,17500,,
10,,1800,,
10,,2100,,
10,,1200,,
10,,4400,,
10,,3400,,
10,,546,,
10,,3400,,
10,,1400,,
10,,1400,,
10,,1300,,
10,,1300,,
10,,1100,,
10,,963,,
10,,2400,,
10,,5200,,
10,,940,,
10,,6700,,
10,,2200,,
10,,943,,
10,,3000,,
10,,550,,
10,,1000,,
10,,728,,
10,,968,,
10,,958,,
10,,970,,
10,,1900,,
10,,835,,
10,,1500,,
10,,11400,,
10,,986,,
10,,1200,,
10,,987,,
10,,1100,,
10,,1100,,
10,,634,,
10,,4200,,
10,,5600,,
10,,874,,
10,,2700,,
10,,1100,,
10,,375,,
10,,1600,,
10,,3000,,
10,,568,,
10,,25500,,
10,,333,,
10,,516,,
10,,1200,,
10,,1200,,
10,,1100,,
10,,598,,
10,,2000,,
10,,1300,,
10,,1100,,
10,,997,,
10,,841,,
10,,1700,,
10,,1200,,
10,,1100,,
10,,933,,
10,,755,,
10,,1900,,
10,,424,,
10,,10200,,
10,,1200,,
10,,1800,,
10,,790,,
10,,2300,,
10,,1400,,
10,,2900,,
10,,2200,,
10,,24300,,
10,,1400,,
10,,1400,,
10,,778,,
10,,2600,,
10,,1000,,
10,,1500,,
10,,1300,,
10,,1000,,
10,,893,,
10,,950,,
10,,1400,,
10,,4500,,
10,,968,,
10,,1000,,
10,,9100,,
10,,2800,,
10,,869,,
10,,699,,
10,,1100,,
10,,2600,,
10,,5100,,
10,,878,,
10,,1600,,
10,,908,,
10,,603,,
10,,1900,,
10,,1400,,
10,,1400,,
10,,650,,
10,,1700,,
10,,2000,,
10,,962,,
10,,1100,,
10,,863,,
10,,1200,,
10,,880,,
10,,1400,,
10,,738,,
10,,1200,,
10,,2100,,
10,,723,,
10,,718,,
10,,807,,
10,,1700,,
10,,1000,,
10,,11900,,
10,,1500,,
10,,828,,
10,,952,,
10,,1200,,
10,,3000,,
10,,609,,
10,,1800,,
10,,2300,,
10,,763,,
10,,3000,,
10,,9300,,
10,,1000,,
10,,805,,
10,,2100,,
10,,1300,,
10,,1600,,
10,,1200,,
10,,947,,
10,,2900,,
10,,1400,,
10,,1100,,
10,,12300,,
10,,17500,,
10,,1700,,
10,,1300,,
10,,656,,
10,,2300,,
10,,1100,,
10,,553,,
10,,723,,
10,,7900,,
10,,768,,
10,,2600,,
10,,1400,,
10,,1700,,
10,,1500,,
10,,2300,,
10,,1100,,
10,,765,,
10,,6500,,
10,,3700,,
10,,1200,,
10,,1400,,
10,,875,,
10,,1600,,
10,,1200,,
10,,801,,
10,,2900,,
10,,766,,
10,,3600,,
10,,14200,,
10,,1100,,
10,,759,,
10,,723,,
10,,1300,,
10,,688,,
10,,1300,,
10,,1300,,
10,,2300,,
10,,2700,,
10,,1500,,
10,,1200,,
10,,1200,,
10,,2900,,
10,,2200,,
10,,1200,,
10,,2600,,
10,,3000,,
10,,32400,,
10,,1300,,
10,,1800,,
10,,6000,,
10,,985,,
10,,483,,
10,,1400,,
10,,4300,,
10,,1400,,
10,,1300,,
10,,1200,,
10,,2600,,
10,,8900,,
10,,1100,,
10,,2600,,
10,,1300,,
10,,1400,,
10,,458,,
10,,699,,
10,,1800,,
10,,2900,,
10,,1300,,
10,,2900,,
10,,1400,,
10,,1900,,
10,,1500,,
10,,1100,,
10,,2200,,
10,,1500,,
10,,1400,,
10,,2900,,
10,,2800,,
10,,13800,,
10,,1900,,
10,,1600,,
10,,4200,,
10,,1700,,
10,,1100,,
10,,2800,,
10,,1100,,
10,,719,,
10,,2900,,
10,,1200,,
10,,1200,,
10,,1600,,
10,,1100,,
10,,3000,,
10,,4400,,
10,,1000,,
10,,2000,,
10,,1300,,
10,,1200,,
10,,4000,,
10,,3100,,
10,,2100,,
10,,3700,,
10,,1600,,
10,,1000,,
10,,1300,,
10,,1400,,
10,,3300,,
10,,1300,,
10,,895,,
10,,2000,,
10,,12800,,
10,,1700,,
10,,1300,,
10,,2900,,
10,,1100,,
10,,962,,
10,,1900,,
10,,3300,,
10,,859,,
10,,9000,,
10,,1700,,
10,,15400,,
10,,3700,,
10,,1800,,
10,,1100,,
10,,1500,,
10,,853,,
10,,4300,,
10,,1300,,
10,,1100,,
10,,2200,,
10,,4200,,
10,,1300,,
10,,1600,,
10,,905,,
10,,459,,
10,,2600,,
10,,461,,
10,,1100,,
10,,793,,
10,,3700,,
10,,1500,,
10,,2100,,
10,,1100,,
10,,911,,
10,,832,,
10,,750,,
10,,2500,,
10,,1600,,
10,,829,,
10,,1700,,
10,,805,,
10,,3200,,
10,,2000,,
10,,7800,,
10,,1000,,
10,,1000,,
10,,1000,,
10,,975,,
10,,24400,,
10,,1400,,
10,,786,,
10,,1200,,
10,,1200,,
10,,2000,,
10,,987,,
10,,1000,,
10,,2300,,
10,,1400,,
10,,1400,,
10,,1300,,
10,,533,,
10,,1900,,
10,,746,,
10,,1800,,
10,,7200,,
10,,2500,,
10,,2100,,
10,,8200,,
10,,2200,,
10,,2000,,
10,,1000,,
10,,1200,,
10,,997,,
10,,948,,
10,,2800,,
10,,11800,,
10,,2000,,
10,,4200,,
10,,1200,,
10,,1400,,
10,,5400,,
10,,869,,
10,,1000,,
10,,1200,,
10,,1000,,
10,,1000,,
10,,2600,,
10,,1100,,
10,,4600,,
10,,1100,,
10,,1300,,
10,,787,,
10,,1500,,
10,,6400,,
10,,1700,,
10,,13800,,
10,,1500,,
10,,799,,
10,,1200,,
10,,1100,,
10,,7700,,
10,,2200,,
10,,882,,
10,,4200,,
10,,723,,
10,,9900,,
10,,1900,,
10,,1200,,
10,,1100,,
10,,3600,,
10,,1200,,
10,,1100,,
10,,24900,,
10,,6000,,
10,,955,,
10,,1200,,
10,,2300,,
10,,1100,,
10,,9400,,
10,,554,,
10,,2900,,
10,,1500,,
10,,3000,,
10,,1000,,
10,,619,,
10,,1300,,
10,,690,,
10,,10300,,
10,,1100,,
10,,7700,,
10,,1400,,
10,,2100,,
10,,1200,,
10,,7200,,
10,,3600,,
10,,4400,,
10,,860,,
10,,755,,
10,,499,,
10,,1200,,
10,,1400,,
10,,2600,,
10,,121,,
10,,2400,,
10,,1500,,
10,,2400,,
10,,24900,,
10,,642,,
10,,1200,,
10,,2200,,
10,,1700,,
10,,750,,
10,,1000,,
10,,1100,,
10,,5400,,
10,,6300,,
10,,785,,
10,,1000,,
10,,1300,,
10,,663,,
10,,1500,,
10,,1400,,
10,,2400,,
10,,3000,,
10,,1100,,
10,,1200,,
10,,2600,,
10,,850,,
10,,84800,,
10,,560,,
10,,1500,,
10,,2000,,
10,,2600,,
10,,755,,
10,,1700,,
10,,2300,,
10,,821,,
10,,1200,,
10,,673,,
10,,93,,
10,,992,,
10,,699,,
10,,895,,
10,,1400,,
10,,996,,
10,,1300,,
10,,983,,
10,,953,,
10,,941,,
10,,1100,,
10,,1000,,
10,,1100,,
10,,1000,,
10,,513,,
10,,658,,
10,,31600,,
10,,1200,,
10,,3400,,
10,,606,,
10,,7500,,
10,,794,,
10,,2700,,
10,,2000,,
10,,502,,
10,,1900,,
10,,778,,
10,,699,,
10,,1500,,
10,,1100,,
10,,885,,
10,,1500,,
10,,1100,,
10,,782,,
10,,951,,
10,,8500,,
10,,4600,,
10,,704,,
10,,3900,,
10,,1500,,
10,,11800,,
10,,1400,,
10,,1100,,
10,,1600,,
10,,1800,,
10,,1300,,
10,,2700,,
10,,1700,,
10,,1500,,
10,,2600,,
10,,2800,,
10,,677,,
10,,2700,,
10,,3200,,
10,,413,,
10,,900,,
10,,817,,
10,,2100,,
10,,681,,
10,,1700,,
10,,711,,
10,,3000,,
10,,587,,
10,,1400,,
10,,670,,
10,,1200,,
10,,964,,
10,,1200,,
10,,1200,,
10,,2100,,
10,,1100,,
10,,695,,
10,,990,,
10,,4800,,
10,,14100,,
10,,4100,,
10,,4500,,
10,,1000,,
10,,744,,
10,,1500,,
10,,1000,,
10,,7400,,
10,,2300,,
10,,3400,,
10,,1400,,
10,,1500,,
10,,609,,
10,,1600,,
10,,4700,,
10,,740,,
10,,982,,
10,,3200,,
10,,818,,
10,,1900,,
10,,1100,,
10,,2300,,
10,,3100,,
10,,978,,
10,,2200,,
10,,643,,
10,,848,,
10,,1300,,
10,,2500,,
10,,1300,,
10,,1000,,
10,,767,,
10,,16900,,
10,,690,,
10,,754,,
10,,13200,,
10,,1600,,
10,,1100,,
10,,1100,,
10,,1100,,
10,,638,,
10,,1700,,
10,,1500,,
10,,7500,,
10,,603,,
10,,629,,
10,,718,,
10,,1700,,
10,,922,,
10,,3300,,
10,,2700,,
10,,488,,
10,,671,,
10,,1400,,
10,,1500,,
10,,1200,,
10,,1300,,
10,,2200,,
10,,1200,,
10,,635,,
10,,6600,,
10,,1900,,
10,,853,,
10,,518,,
10,,3300,,
10,,607,,
10,,743,,
10,,815,,
10,,1800,,
10,,2100,,
10,,818,,
10,,1800,,
10,,841,,
10,,1300,,
10,,899,,
10,,560,,
10,,1300,,
10,,568,,
10,,3200,,
10,,2600,,
10,,1900,,
10,,781,,
10,,1100,,
10,,594,,
10,,701,,
10,,824,,
10,,52600,,
10,,1200,,
10,,1400,,
10,,867,,
10,,691,,
10,,1500,,
10,,831,,
10,,4500,,
10,,4000,,
10,,2300,,
10,,1300,,
10,,15000,,
10,,1700,,
10,,11800,,
10,,782,,
10,,3300,,
10,,1200,,
10,,1200,,
10,,811,,
10,,1200,,
10,,1400,,
10,,861,,
10,,2500,,
10,,678,,
10,,1300,,
10,,808,,
10,,724,,
10,,12300,,
10,,1800,,
10,,11400,,
10,,821,,
10,,934,,
10,,1500,,
10,,3200,,
10,,1000,,
10,,1100,,
10,,937,,
10,,1300,,
10,,606,,
10,,1400,,
10,,2400,,
10,,8600,,
10,,16200,,
10,,563,,
10,,1600,,
10,,1100,,
10,,32500,,
10,,777,,
10,,1000,,
10,,753,,
10,,56900,,
10,,894,,
10,,11800,,
10,,1100,,
10,,22,,
10,,1000,,
10,,1100,,
10,,1200,,
10,,7100,,
10,,6400,,
10,,3600,,
10,,1500,,
10,,1800,,
10,,853,,
10,,581,,
10,,6000,,
10,,903,,
10,,2700,,
10,,772,,
10,,917,,
10,,1100,,
10,,1100,,
10,,3100,,
10,,787,,
10,,2000,,
10,,1400,,
10,,7200,,
10,,1000,,
10,,948,,
10,,2000,,
10,,10200,,
10,,2200,,
10,,1400,,
10,,937,,
10,,1700,,
10,,716,,
10,,1000,,
10,,1700,,
10,,1000,,
10,,3500,,
10,,1900,,
10,,4400,,
10,,1400,,
10,,1500,,
10,,2000,,
10,,938,,
10,,557,,
10,,2100,,
10,,39000,,
10,,1800,,
10,,762,,
10,,1500,,
10,,754,,
10,,1200,,
10,,1500,,
10,,787,,
10,,1100,,
10,,1400,,
10,,2200,,
10,,28,,
10,,5200,,
10,,7300,,
10,,1100,,
10,,822,,
10,,1800,,
10,,462,,
10,,1700,,
10,,1700,,
10,,1500,,
10,,3500,,
10,,1300,,
10,,1400,,
10,,827,,
10,,1600,,
10,,3700,,
10,,1400,,
10,,1400,,
10,,6700,,
10,,4100,,
10,,1500,,
10,,1300,,
10,,1300,,
10,,1300,,
10,,813,,
10,,953,,
10,,18700,,
10,,2200,,
10,,1100,,
10,,1200,,
10,,2500,,
10,,790,,
10,,1200,,
10,,1900,,
10,,1200,,
10,,13900,,
10,,1400,,
10,,1000,,
10,,1400,,
10,,1900,,
10,,2200,,
10,,4100,,
10,,1400,,
10,,1200,,
10,,1500,,
10,,853,,
10,,1800,,
10,,2100,,
10,,1400,,
10,,1200,,
10,,5100,,
10,,1300,,
10,,1300,,
10,,1400,,
10,,3400,,
10,,9000,,
10,,1100,,
10,,925,,
10,,2000,,
10,,2400,,
10,,17200,,
10,,5100,,
10,,906,,
10,,1300,,
10,,1200,,
10,,3300,,
10,,1700,,
10,,2200,,
10,,1100,,
10,,676,,
10,,2300,,
10,,896,,
10,,697,,
10,,473,,
10,,1600,,
10,,11500,,
10,,1800,,
10,,511,,
10,,790,,
10,,1300,,
10,,554,,
10,,993,,
10,,1200,,
10,,3100,,
10,,561,,
10,,23600,,
10,,922,,
10,,4300,,
10,,1900,,
10,,3300,,
10,,704,,
10,,1300,,
10,,919,,
10,,1000,,
10,,1700,,
10,,856,,
10,,12500,,
10,,4500,,
10,,1400,,
10,,1500,,
10,,1000,,
10,,962,,
10,,1300,,
10,,2400,,
10,,1500,,
10,,664,,
10,,784,,
10,,1100,,
10,,902,,
10,,1500,,
10,,2200,,
10,,1200,,
10,,1700,,
10,,1900,,
10,,563,,
10,,1100,,
10,,897,,
10,,16800,,
10,,677,,
10,,656,,
10,,632,,
10,,1200,,
10,,2900,,
10,,13600,,
10,,1300,,
10,,3900,,
10,,5100,,
10,,688,,
10,,913,,
10,,2000,,
10,,3600,,
10,,730,,
10,,2600,,
10,,630,,
10,,1300,,
10,,1300,,
10,,527,,
10,,1900,,
10,,1400,,
10,,4100,,
10,,3500,,
10,,1200,,
10,,918,,
10,,4100,,
10,,1600,,
10,,2200,,
10,,8500,,
10,,2800,,
10,,884,,
10,,1200,,
10,,16100,,
10,,2700,,
10,,1100,,
10,,8800,,
10,,2600,,
10,,1600,,
10,,1500,,
10,,1000,,
10,,930,,
10,,2700,,
10,,1100,,
10,,1700,,
10,,1300,,
10,,2100,,
10,,805,,
10,,1200,,
10,,6800,,
10,,824,,
10,,5000,,
10,,733,,
10,,89,,
10,,758,,
10,,919,,
10,,2800,,
10,,1000,,
10,,1200,,
10,,812,,
10,,2300,,
10,,1800,,
10,,1100,,
10,,1400,,
10,,1200,,
10,,1700,,
10,,12100,,
10,,78,,
10,,1200,,
10,,1200,,
10,,1500,,
10,,3200,,
10,,481,,
10,,16700,,
10,,3000,,
10,,1500,,
10,,884,,
10,,850,,
10,,1200,,
10,,1000,,
10,,4800,,
10,,10300,,
10,,4800,,
10,,550,,
10,,1600,,
10,,726,,
10,,700,,
10,,891,,
10,,601,,
10,,529,,
10,,1300,,
10,,6700,,
10,,5800,,
10,,932,,
10,,946,,
10,,6400,,
10,,2400,,
10,,12100,,
10,,2000,,
10,,775,,
10,,1100,,
10,,5900,,
10,,1000,,
10,,1900,,
10,,1000,,
10,,2200,,
10,,1100,,
10,,1400,,
10,,745,,
10,,268,,
10,,1100,,
10,,863,,
10,,2100,,
10,,908,,
10,,1900,,
10,,2400,,
10,,566,,
10,,2300,,
10,,3000,,
10,,1400,,
10,,2600,,
10,,1100,,
10,,581,,
10,,1100,,
10,,4600,,
10,,1100,,
10,,1800,,
10,,618,,
10,,827,,
10,,788,,
10,,1100,,
10,,806,,
10,,4000,,
10,,859,,
10,,2200,,
10,,1700,,
10,,907,,
10,,941,,
10,,10400,,
10,,10600,,
10,,1200,,
10,,780,,
10,,1700,,
10,,509,,
10,,405,,
10,,992,,
10,,2100,,
10,,1300,,
10,,2700,,
10,,3000,,
10,,1100,,
10,,1200,,
10,,23100,,
10,,1500,,
10,,109500,,
10,,1100,,
10,,2600,,
10,,1100,,
10,,550,,
10,,1200,,
10,,7400,,
10,,1200,,
10,,618,,
10,,1300,,
10,,1700,,
10,,464,,
10,,554,,
10,,707,,
10,,504,,
10,,7900,,
10,,701,,
10,,6900,,
10,,1400,,
10,,1400,,
10,,474,,
10,,1700,,
10,,981,,
10,,985,,
10,,3200,,
10,,627,,
10,,3600,,
10,,1000,,
10,,1300,,
10,,914,,
10,,1600,,
10,,3200,,
10,,2400,,
10,,983,,
10,,1400,,
10,,1700,,
10,,1400,,
10,,1500,,
10,,1400,,
10,,975,,
10,,1000,,
10,,839,,
10,,608,,
10,,691,,
10,,1200,,
10,,4600,,
10,,3400,,
10,,771,,
10,,52500,,
10,,6500,,
10,,4700,,
10,,2000,,
10,,3700,,
10,,818,,
10,,899,,
10,,797,,
10,,986,,
10,,1800,,
10,,1800,,
10,,1300,,
10,,1400,,
10,,896,,
10,,3000,,
10,,787,,
10,,1100,,
10,,865,,
10,,854,,
10,,1400,,
10,,643,,
10,,17600,,
10,,1000,,
10,,1200,,
10,,1400,,
10,,1400,,
10,,842,,
10,,8000,,
10,,1600,,
10,,4400,,
10,,934,,
10,,926,,
10,,997,,
10,,1700,,
10,,882,,
10,,3300,,
10,,3900,,
10,,1100,,
10,,1100,,
10,,1400,,
10,,4200,,
10,,1300,,
10,,5100,,
10,,1900,,
10,,532,,
10,,884,,
10,,698,,
10,,497,,
10,,1800,,
10,,3500,,
10,,1600,,
10,,477,,
10,,924,,
10,,684,,
10,,916,,
10,,1500,,
10,,609,,
10,,875,,
10,,690,,
10,,869,,
10,,996,,
10,,930,,
10,,786,,
10,,698,,
10,,670,,
10,,728,,
10,,1500,,
10,,1000,,
10,,1100,,
10,,1600,,
10,,1300,,
10,,3200,,
10,,579,,
10,,1300,,
10,,1100,,
10,,1200,,
10,,5100,,
10,,1800,,
10,,1200,,
10,,710,,
10,,958,,
10,,962,,
10,,4400,,
10,,2800,,
10,,655,,
10,,1400,,
10,,752,,
10,,758,,
10,,15500,,
10,,4800,,
10,,516,,
10,,1700,,
10,,767,,
10,,2500,,
10,,852,,
10,,2200,,
10,,591,,
10,,5100,,
10,,602,,
10,,900,,
10,,2400,,
10,,14200,,
10,,1200,,
10,,1200,,
10,,1000,,
10,,1700,,
10,,4600,,
10,,1800,,
10,,1100,,
10,,3300,,
10,,1400,,
10,,2100,,
10,,3800,,
10,,576,,
10,,1000,,
10,,1700,,
10,,721,,
10,,853,,
10,,3900,,
10,,1300,,
10,,1300,,
10,,1100,,
10,,1300,,
10,,1900,,
10,,3200,,
10,,885,,
10,,3300,,
10,,1100,,
10,,3200,,
10,,822,,
10,,1200,,
10,,864,,
10,,937,,
10,,1900,,
10,,1100,,
10,,968,,
10,,1600,,
10,,1700,,
10,,2700,,
10,,900,,
10,,697,,
10,,4400,,
10,,1000,,
10,,848,,
10,,765,,
10,,102500,,
10,,1100,,
10,,776,,
10,,706,,
10,,969,,
10,,21600,,
10,,1100,,
10,,1000,,
10,,1800,,
10,,14800,,
10,,1400,,
10,,688,,
10,,1200,,
10,,1300,,
10,,1700,,
10,,773,,
10,,720,,
10,,13400,,
10,,83,,
10,,5300,,
10,,790,,
10,,1600,,
10,,1500,,
10,,2700,,
10,,970,,
10,,2100,,
10,,1200,,
10,,2500,,
10,,2700,,
10,,963,,
10,,1600,,
10,,1600,,
10,,1300,,
10,,1300,,
10,,2000,,
10,,2500,,
10,,1700,,
10,,1200,,
10,,1100,,
10,,2900,,
10,,1100,,
10,,6300,,
10,,3600,,
10,,2200,,
10,,841,,
10,,2100,,
10,,5900,,
10,,1100,,
10,,1300,,
10,,52600,,
10,,13900,,
10,,2200,,
10,,1700,,
10,,3200,,
10,,6300,,
10,,1200,,
10,,988,,
10,,1300,,
10,,1000,,
10,,1100,,
10,,6700,,
10,,20700,,
10,,1300,,
10,,2000,,
10,,989,,
10,,4200,,
10,,1300,,
10,,1600,,
10,,5200,,
10,,1800,,
10,,2900,,
10,,1100,,
10,,1800,,
10,,1100,,
10,,568,,
10,,1600,,
10,,1400,,
10,,1100,,
10,,794,,
10,,1000,,
10,,1400,,
10,,3600,,
10,,749,,
10,,638,,
10,,5400,,
10,,1500,,
10,,2100,,
10,,1600,,
10,,968,,
10,,2700,,
10,,2800,,
10,,1000,,
10,,787,,
10,,577,,
10,,809,,
10,,746,,
10,,1700,,
10,,2200,,
10,,7900,,
10,,1700,,
10,,1900,,
10,,667,,
